time,open,high,low,close,tick_volume,spread,real_volume
2018-05-06,1314.96,1315.334,1314.234,1314.686,60,180,0
2018-05-07,1314.686,1318.832,1310.197,1315.78,1379,150,0
2018-05-08,1315.782,1317.713,1306.04,1316.337,1379,150,0
2018-05-09,1316.388,1317.308,1304.095,1312.42,1379,150,0
2018-05-10,1312.42,1322.778,1310.753,1321.131,1378,150,0
2018-05-11,1321.079,1325.873,1317.075,1318.125,1258,150,0
2018-05-13,1318.81,1320.16,1318.703,1320.063,60,197,0
2018-05-14,1320.003,1322.273,1312.916,1313.718,1372,150,0
2018-05-15,1313.706,1314.808,1288.662,1292.756,1378,150,0
2018-05-16,1292.777,1296.834,1286.368,1291.74,1378,150,0
2018-05-17,1291.74,1294.337,1284.745,1289.474,1378,150,0
2018-05-18,1289.479,1294.142,1286.064,1292.962,1259,150,0
2018-05-20,1290.56,1291.76,1290.306,1291.152,60,171,0
2018-05-21,1291.142,1293.379,1282.056,1292.457,1378,150,0
2018-05-22,1292.486,1296.054,1287.905,1293.461,1378,150,0
2018-05-23,1293.457,1298.268,1287.036,1294.923,1378,150,0
2018-05-24,1294.922,1306.571,1292.709,1304.361,1378,150,0
2018-05-25,1304.331,1307.716,1299.84,1301.264,1258,150,0
2018-05-27,1297.48,1299.39,1296.824,1298.759,60,217,0
2018-05-28,1298.765,1300.253,1295.472,1298.025,1140,150,0
2018-05-29,1298.024,1306.474,1291.871,1302.115,1378,150,0
2018-05-30,1302.092,1304.208,1295.848,1302.516,1378,150,0
2018-05-31,1302.48,1306.399,1296.941,1299.39,1379,150,0
2018-06-01,1299.377,1300.539,1289.318,1292.928,1259,150,0
2018-06-03,1293.33,1294.461,1292.448,1292.71,60,212,0
2018-06-04,1292.67,1297.981,1290.13,1291.514,1379,150,0
2018-06-05,1291.503,1300.466,1289.85,1296.876,1378,150,0
2018-06-06,1296.886,1301.728,1293.756,1297.281,1379,150,0
2018-06-07,1297.275,1303.054,1294.868,1297.222,1377,150,0
2018-06-08,1297.188,1300.48,1291.59,1298.456,1259,150,0
2018-06-10,1298.637,1299.717,1298.619,1299.122,60,188,0
2018-06-11,1299.062,1302.118,1294.092,1298.146,1378,150,0
2018-06-12,1298.113,1299.736,1292.314,1295.435,1379,150,0
2018-06-13,1295.426,1301.124,1291.572,1299.33,1379,150,0
2018-06-14,1299.358,1309.231,1297.507,1302.365,1378,150,0
2018-06-15,1302.352,1302.979,1275.39,1279.602,1259,150,0
2018-06-17,1279.739,1281.192,1279.299,1280.925,60,199,0
2018-06-18,1280.93,1282.351,1277.006,1281.281,1378,150,0
2018-06-19,1281.261,1284.015,1270.4,1274.982,1379,150,0
2018-06-20,1274.979,1276.32,1267.44,1269.389,1378,150,0
2018-06-21,1269.399,1270.059,1261.332,1267.292,1378,150,0
2018-06-22,1267.296,1271.008,1266.718,1269.088,1259,150,0
2018-06-24,1271.095,1271.624,1270.871,1270.932,60,225,0
2018-06-25,1270.932,1272.531,1264.363,1265.978,1378,150,0
2018-06-26,1265.962,1267.653,1254.748,1258.143,1378,150,0
2018-06-27,1258.141,1259.989,1250.746,1252.881,1378,150,0
2018-06-28,1252.884,1254.229,1245.91,1248.581,1378,150,0
2018-06-29,1248.551,1255.573,1245.978,1252.533,1259,150,0
2018-07-01,1253.02,1254.149,1252.785,1253.365,2444,0,0
2018-07-02,1253.329,1253.576,1239.648,1242.103,1378,150,0
2018-07-03,1242.105,1256.819,1237.914,1254.923,1378,150,0
2018-07-04,1254.923,1261.034,1253.985,1256.914,1140,150,0
2018-07-05,1256.908,1259.69,1251.262,1257.276,1378,150,0
2018-07-06,1257.317,1258.7,1252.776,1254.736,1259,150,0
2018-07-08,1255.83,1256.555,1255.637,1256.397,1328,0,0
2018-07-09,1256.377,1265.847,1255.423,1258.36,1378,150,0
2018-07-10,1258.35,1260.294,1247.33,1255.913,1378,150,0
2018-07-11,1255.912,1256.024,1241.507,1242.673,1378,150,0
2018-07-12,1242.671,1248.51,1241.29,1245.993,1378,150,0
2018-07-13,1245.942,1248.029,1236.388,1241.512,1259,150,0
2018-07-15,1241.63,1242.103,1241.064,1241.118,1627,0,0
2018-07-16,1241.118,1245.518,1238.302,1240.685,1378,150,0
2018-07-17,1240.688,1244.927,1226.064,1227.119,1378,150,0
2018-07-18,1227.168,1229.081,1221.047,1227.335,1378,150,0
2018-07-19,1227.334,1228.95,1211.435,1223.425,1378,150,0
2018-07-20,1223.439,1232.205,1215.673,1231.498,1259,150,0
2018-07-22,1231.819,1233.267,1231.5,1232.849,2565,0,0
2018-07-23,1232.845,1235.039,1222.211,1224.211,1378,150,0
2018-07-24,1224.211,1229.421,1218.045,1225.12,1378,150,0
2018-07-25,1225.151,1234.107,1223.213,1233.042,1378,150,0
2018-07-26,1233.06,1235.133,1222.31,1224.085,1378,150,0
2018-07-27,1224.066,1227.256,1217.538,1222.619,1259,150,0
2018-07-29,1223.091,1223.572,1222.006,1222.439,2541,0,0
2018-07-30,1222.455,1225.028,1219.0,1222.479,1378,150,0
2018-07-31,1222.503,1228.45,1214.003,1223.896,1378,150,0
2018-08-01,1223.9,1224.683,1215.741,1217.771,1378,150,0
2018-08-02,1217.796,1221.032,1207.015,1208.352,1378,150,0
2018-08-03,1208.351,1219.955,1204.451,1213.262,1259,150,0
2018-08-05,1213.69,1215.044,1213.516,1214.79,2017,0,0
2018-08-06,1214.789,1217.817,1205.895,1208.687,1378,150,0
2018-08-07,1208.691,1216.098,1207.771,1212.388,1378,150,0
2018-08-08,1212.391,1215.755,1206.202,1213.255,1378,150,0
2018-08-09,1213.266,1217.244,1210.744,1212.093,1378,150,0
2018-08-10,1212.077,1217.055,1205.726,1211.004,1259,150,0
2018-08-12,1212.46,1213.801,1211.927,1212.318,3667,0,0
2018-08-13,1212.291,1212.562,1191.497,1192.799,1378,150,0
2018-08-14,1192.767,1198.65,1192.057,1193.887,1378,150,0
2018-08-15,1193.888,1194.128,1173.089,1173.75,1378,150,0
2018-08-16,1173.75,1181.96,1160.182,1175.328,1333,150,0
2018-08-17,1175.324,1184.952,1171.9,1184.73,1259,150,0
2018-08-19,1183.23,1183.792,1182.915,1183.535,1510,0,0
2018-08-20,1183.519,1191.251,1182.868,1191.173,1378,150,0
2018-08-21,1191.174,1196.942,1187.643,1195.951,1378,150,0
2018-08-22,1195.993,1201.544,1192.58,1195.066,1378,150,0
2018-08-23,1195.049,1195.44,1183.861,1184.487,1378,150,0
2018-08-24,1184.489,1208.517,1183.097,1205.638,1259,150,0
2018-08-26,1206.47,1207.867,1206.054,1207.786,2371,0,0
2018-08-27,1207.746,1212.319,1203.205,1211.015,1115,150,0
2018-08-28,1211.007,1214.24,1199.616,1202.634,1378,150,0
2018-08-29,1202.634,1207.793,1201.376,1207.132,1378,150,0
2018-08-30,1207.153,1207.216,1196.244,1199.87,1378,150,0
2018-08-31,1199.865,1208.789,1198.273,1200.848,1258,150,0
2018-09-02,1199.64,1200.007,1198.719,1199.095,2092,0,0
2018-09-03,1199.094,1203.818,1195.522,1200.751,1057,150,0
2018-09-04,1200.745,1201.964,1189.626,1191.991,1378,150,0
2018-09-05,1191.99,1198.332,1190.904,1197.074,1378,150,0
2018-09-06,1197.082,1206.918,1195.68,1201.112,1378,150,0
2018-09-07,1201.116,1203.478,1193.405,1195.623,1259,150,0
2018-09-09,1195.01,1196.234,1194.902,1196.117,1618,0,0
2018-09-10,1196.089,1198.421,1191.524,1195.008,1378,150,0
2018-09-11,1195.011,1199.343,1187.715,1197.004,1378,150,0
2018-09-12,1197.005,1208.441,1192.586,1206.205,1378,150,0
2018-09-13,1206.2,1212.615,1200.116,1202.073,1378,150,0
2018-09-14,1202.074,1208.504,1192.897,1193.235,1258,150,0
2018-09-16,1194.16,1194.368,1193.014,1193.366,1975,0,0
2018-09-17,1193.364,1204.765,1192.773,1198.369,1378,150,0
2018-09-18,1198.371,1203.473,1195.844,1199.503,1378,150,0
2018-09-19,1199.496,1206.147,1198.211,1203.945,1378,150,0
2018-09-20,1203.942,1208.365,1201.037,1207.354,1341,150,0
2018-09-21,1207.365,1211.006,1191.846,1199.512,1259,150,0
2018-09-23,1197.68,1198.44,1197.033,1197.935,2620,0,0
2018-09-24,1197.932,1204.111,1194.391,1199.281,1378,150,0
2018-09-25,1199.307,1203.269,1197.039,1201.191,1378,150,0
2018-09-26,1201.194,1202.393,1190.49,1196.461,1378,150,0
2018-09-27,1196.408,1198.555,1181.877,1183.541,1378,150,0
2018-09-28,1183.53,1193.699,1180.744,1191.768,1259,150,0
2018-09-30,1191.41,1192.131,1190.673,1190.872,2439,0,0
2018-10-01,1190.877,1192.04,1184.552,1188.994,1378,150,0
2018-10-02,1189.013,1208.16,1188.721,1205.487,1378,150,0
2018-10-03,1205.491,1208.216,1196.457,1197.928,1378,150,0
2018-10-04,1197.93,1206.649,1195.979,1199.055,1378,150,0
2018-10-05,1199.048,1205.713,1197.22,1202.678,1259,150,0
2018-10-07,1203.12,1203.97,1202.859,1203.755,1648,0,0
2018-10-08,1203.753,1204.04,1182.418,1190.65,1378,150,0
2018-10-09,1190.672,1191.805,1183.311,1189.84,1378,150,0
2018-10-10,1189.827,1194.775,1185.282,1193.88,1378,150,0
2018-10-11,1193.905,1226.272,1191.24,1221.251,1378,150,0
2018-10-12,1221.266,1223.444,1215.814,1217.801,1259,218,0
2018-10-14,1218.857,1220.249,1218.857,1219.204,2498,0,0
2018-10-15,1219.203,1233.204,1219.203,1226.768,1378,210,0
2018-10-16,1226.77,1232.331,1223.343,1224.911,1378,206,0
2018-10-17,1224.911,1229.433,1220.597,1222.194,1378,204,0
2018-10-18,1222.195,1230.053,1218.669,1225.835,1378,211,0
2018-10-19,1225.834,1230.727,1223.113,1226.292,1259,190,0
2018-10-21,1228.066,1228.122,1226.754,1227.274,2060,0,0
2018-10-22,1227.297,1229.485,1220.088,1222.323,1378,222,0
2018-10-23,1222.321,1239.675,1221.89,1230.884,1378,216,0
2018-10-24,1230.866,1235.205,1225.607,1235.166,1378,210,0
2018-10-25,1235.207,1239.116,1228.072,1231.772,1378,200,0
2018-10-26,1231.742,1243.354,1230.045,1233.594,1259,195,0
2018-10-28,1233.097,1233.928,1232.671,1232.738,2216,0,0
2018-10-29,1232.757,1235.328,1224.317,1230.052,1362,150,0
2018-10-30,1230.065,1230.548,1219.892,1222.556,1378,183,0
2018-10-31,1222.56,1222.812,1211.958,1216.016,1378,173,0
2018-11-01,1216.016,1237.33,1215.883,1232.947,1378,169,0
2018-11-02,1232.959,1236.396,1229.748,1232.876,1259,167,0
2018-11-04,1233.117,1234.183,1233.117,1234.042,1263,0,0
2018-11-05,1234.076,1235.088,1226.875,1231.021,1377,160,0
2018-11-06,1231.026,1235.855,1223.466,1227.877,1378,221,0
2018-11-07,1227.878,1236.346,1222.912,1226.04,1378,213,0
2018-11-08,1226.03,1226.861,1220.112,1223.048,1378,204,0
2018-11-09,1223.047,1223.248,1206.739,1209.584,1319,199,0
2018-11-11,1209.544,1210.727,1209.217,1210.726,1894,0,0
2018-11-12,1210.723,1211.388,1200.085,1202.29,1378,216,0
2018-11-13,1202.296,1205.123,1196.294,1203.024,1348,209,0
2018-11-14,1203.022,1216.282,1197.669,1210.97,1363,204,0
2018-11-15,1210.959,1216.339,1207.648,1213.946,1378,196,0
2018-11-16,1213.961,1225.238,1213.826,1221.559,1319,191,0
2018-11-18,1221.955,1222.686,1221.555,1222.522,1751,0,0
2018-11-19,1222.523,1225.16,1218.009,1224.101,1378,187,0
2018-11-20,1224.1,1228.706,1219.922,1221.625,1378,181,0
2018-11-21,1221.627,1230.015,1219.783,1225.745,1378,180,0
2018-11-22,1225.748,1229.014,1224.873,1227.373,1140,205,0
2018-11-23,1227.372,1228.48,1220.299,1222.983,1126,222,0
2018-11-25,1223.581,1224.339,1223.283,1224.3,1449,0,0
2018-11-26,1224.301,1227.983,1221.685,1222.612,1378,218,0
2018-11-27,1222.626,1225.205,1211.898,1214.449,1378,214,0
2018-11-28,1214.449,1226.609,1211.169,1221.009,1378,216,0
2018-11-29,1221.008,1228.931,1220.668,1224.258,1378,209,0
2018-11-30,1224.262,1225.493,1216.663,1222.016,1319,204,0
2018-12-02,1223.023,1223.174,1221.97,1222.05,1491,0,0
2018-12-03,1222.058,1234.883,1221.28,1231.169,1378,204,0
2018-12-04,1231.176,1241.896,1230.498,1238.768,1378,196,0
2018-12-05,1238.722,1238.987,1233.326,1238.256,1378,195,0
2018-12-06,1238.251,1244.259,1234.732,1237.38,1377,221,0
2018-12-07,1237.366,1249.978,1237.29,1248.211,1319,226,0
2018-12-09,1250.26,1250.477,1248.844,1248.988,2050,0,0
2018-12-10,1248.988,1250.265,1241.6,1244.106,1378,222,0
2018-12-11,1244.11,1249.461,1241.008,1243.09,1378,222,0
2018-12-12,1243.089,1247.163,1241.987,1246.085,1378,217,0
2018-12-13,1246.086,1246.679,1240.099,1242.442,1378,212,0
2018-12-14,1242.445,1242.975,1232.889,1238.244,1319,215,0
2018-12-16,1237.299,1237.913,1236.962,1237.071,1730,0,0
2018-12-17,1237.075,1248.032,1235.793,1245.848,1378,225,0
2018-12-18,1245.848,1250.309,1245.033,1249.468,1378,219,0
2018-12-19,1249.474,1257.967,1241.503,1244.137,1378,211,0
2018-12-20,1244.113,1266.419,1242.739,1261.947,1378,205,0
2018-12-21,1261.961,1262.697,1253.951,1255.655,1319,197,0
2018-12-23,1258.6,1259.027,1257.98,1258.858,1891,0,0
2018-12-24,1258.847,1269.488,1258.768,1268.232,1080,230,0
2018-12-26,1273.74,1278.99,1264.572,1269.12,25175,0,0
2018-12-27,1269.123,1278.876,1266.638,1274.689,1378,225,0
2018-12-28,1274.668,1282.053,1274.251,1280.724,1319,226,0
2018-12-30,1280.074,1280.074,1278.913,1279.756,2060,0,0
2018-12-31,1279.756,1284.009,1277.432,1282.507,1316,225,0
2019-01-02,1281.143,1290.153,1278.603,1285.846,1378,233,0
2019-01-03,1285.835,1295.181,1284.588,1295.159,1378,227,0
2019-01-04,1295.157,1298.467,1276.643,1284.718,1319,217,0
2019-01-06,1285.549,1285.938,1284.114,1284.203,2358,0,0
2019-01-07,1284.201,1295.0,1282.631,1288.844,1378,210,0
2019-01-08,1288.845,1290.159,1279.375,1285.131,1378,203,0
2019-01-09,1285.13,1293.82,1280.111,1292.864,1378,198,0
2019-01-10,1292.873,1297.004,1286.093,1287.914,1378,231,0
2019-01-11,1287.925,1295.105,1286.982,1287.468,1319,224,0
2019-01-13,1288.078,1288.572,1287.884,1288.107,1403,0,0
2019-01-14,1288.102,1295.802,1287.934,1291.468,1378,218,0
2019-01-15,1291.471,1294.617,1286.724,1289.585,1378,210,0
2019-01-16,1289.586,1294.911,1287.899,1292.943,1378,206,0
2019-01-17,1292.943,1295.299,1288.779,1292.281,1378,198,0
2019-01-18,1292.283,1292.398,1280.615,1281.482,1319,192,0
2019-01-20,1282.538,1283.237,1282.464,1282.578,1562,0,0
2019-01-21,1282.587,1283.519,1276.77,1279.645,1138,188,0
2019-01-22,1279.649,1285.441,1277.405,1284.553,1378,185,0
2019-01-23,1284.559,1286.46,1278.67,1283.727,1378,182,0
2019-01-24,1283.723,1284.749,1276.792,1281.339,1378,231,0
2019-01-25,1281.338,1303.585,1279.946,1303.105,1318,227,0
2019-01-27,1302.403,1302.517,1299.918,1300.004,2855,0,0
2019-01-28,1300.002,1304.369,1297.679,1303.816,1378,235,0
2019-01-29,1303.823,1311.923,1302.677,1310.694,1377,237,0
2019-01-30,1310.7,1323.308,1309.012,1319.211,1378,233,0
2019-01-31,1319.211,1326.176,1317.425,1321.024,1378,224,0
2019-02-01,1321.026,1323.471,1316.102,1317.652,1319,219,0
2019-02-03,1317.638,1317.886,1316.529,1317.116,2248,0,0
2019-02-04,1317.133,1317.485,1308.627,1311.736,1378,212,0
2019-02-05,1311.737,1316.817,1310.721,1314.953,1378,207,0
2019-02-06,1314.948,1315.779,1305.718,1306.605,1378,203,0
2019-02-07,1306.596,1311.889,1302.797,1310.419,1378,197,0
2019-02-08,1310.427,1315.583,1307.77,1313.957,1319,196,0
2019-02-10,1313.52,1313.932,1313.372,1313.651,1045,0,0
2019-02-11,1313.637,1314.82,1303.694,1307.749,1378,190,0
2019-02-12,1307.748,1314.713,1306.502,1310.253,1378,187,0
2019-02-13,1310.25,1318.083,1305.036,1307.607,1378,183,0
2019-02-14,1307.612,1314.308,1302.365,1311.89,1378,178,0
2019-02-15,1311.891,1322.507,1311.365,1321.083,1319,239,0
2019-02-17,1320.975,1321.303,1320.583,1321.084,1387,0,0
2019-02-18,1321.101,1327.572,1320.844,1326.386,1138,243,0
2019-02-19,1326.386,1341.724,1322.82,1339.516,1378,241,0
2019-02-20,1339.516,1346.657,1336.863,1340.575,1378,233,0
2019-02-21,1340.573,1341.444,1320.91,1325.818,1377,221,0
2019-02-22,1325.818,1333.047,1321.512,1327.794,1319,214,0
2019-02-24,1327.607,1328.511,1327.511,1327.71,1953,0,0
2019-02-25,1327.717,1332.513,1325.132,1327.498,1378,210,0
2019-02-26,1327.502,1330.145,1323.487,1329.22,1378,204,0
2019-02-27,1329.212,1329.852,1316.911,1321.107,1378,197,0
2019-02-28,1321.086,1327.241,1312.565,1314.18,1378,191,0
2019-03-01,1314.18,1315.118,1290.161,1293.279,1319,233,0
2019-03-03,1295.386,1296.153,1295.016,1295.19,2134,0,0
2019-03-04,1295.206,1297.002,1282.833,1287.066,1378,221,0
2019-03-05,1287.065,1289.509,1281.209,1287.907,1378,215,0
2019-03-06,1287.909,1290.858,1283.601,1287.071,1378,208,0
2019-03-07,1287.096,1288.961,1280.832,1285.953,1378,202,0
2019-03-08,1285.971,1300.681,1285.198,1298.274,1319,198,0
2019-03-10,1296.869,1297.359,1296.613,1297.21,1207,0,0
2019-03-11,1297.214,1299.054,1290.453,1292.538,1318,233,0
2019-03-12,1292.576,1302.114,1292.422,1301.879,1318,227,0
2019-03-13,1301.908,1311.195,1301.674,1309.352,1318,223,0
2019-03-14,1309.353,1309.757,1292.842,1296.08,1378,232,0
2019-03-15,1296.081,1306.327,1293.963,1302.208,1259,225,0
2019-03-17,1302.109,1302.301,1300.568,1300.579,2052,0,0
2019-03-18,1300.586,1306.64,1298.185,1303.442,1378,229,0
2019-03-19,1303.445,1310.827,1303.414,1306.199,1378,223,0
2019-03-20,1306.189,1316.902,1298.671,1315.391,1378,219,0
2019-03-21,1315.392,1320.305,1303.262,1308.571,1378,230,0
2019-03-22,1308.575,1314.894,1306.82,1313.223,1259,222,0
2019-03-24,1313.47,1313.771,1311.644,1311.644,2544,0,0
2019-03-25,1311.608,1324.425,1310.994,1321.287,1378,219,0
2019-03-26,1321.3,1322.142,1312.681,1316.399,1378,236,0
2019-03-27,1316.408,1319.235,1308.129,1309.363,1378,234,0
2019-03-28,1309.36,1312.26,1288.539,1291.52,1378,222,0
2019-03-29,1291.526,1299.724,1286.575,1292.057,1259,217,0
2019-03-31,1292.237,1293.188,1291.446,1291.714,3077,0,0
2019-04-01,1291.725,1296.942,1286.498,1287.363,1378,232,0
2019-04-02,1287.366,1292.826,1285.247,1291.736,1378,226,0
2019-04-03,1291.734,1294.476,1288.39,1291.814,1378,201,0
2019-04-04,1291.813,1294.318,1280.894,1292.117,1378,198,0
2019-04-05,1292.125,1293.106,1284.39,1291.374,1259,231,0
2019-04-07,1292.246,1293.615,1291.401,1291.755,4053,0,0
2019-04-08,1291.725,1303.639,1291.659,1297.977,1378,234,0
2019-04-09,1297.973,1306.112,1296.566,1304.616,1378,231,0
2019-04-10,1304.609,1310.529,1300.937,1308.043,1378,229,0
2019-04-11,1308.044,1308.315,1289.673,1292.195,1378,218,0
2019-04-12,1292.165,1295.691,1290.021,1290.433,1258,215,0
2019-04-14,1291.299,1291.907,1289.32,1289.732,3723,0,0
2019-04-15,1289.732,1290.324,1282.493,1288.357,1378,0,0
2019-04-16,1288.355,1288.36,1272.935,1276.587,1378,227,0
2019-04-17,1276.568,1279.72,1273.014,1274.169,1378,201,0
2019-04-18,1274.169,1277.605,1271.069,1275.593,1259,197,0
2019-04-22,1276.818,1279.736,1273.789,1274.59,11035,0,0
2019-04-23,1274.59,1276.436,1266.285,1271.399,1378,230,0
2019-04-24,1271.414,1278.443,1268.69,1274.664,1378,225,0
2019-04-25,1274.667,1282.534,1273.354,1278.608,1378,219,0
2019-04-26,1278.573,1288.629,1274.502,1285.879,1258,214,0
2019-04-28,1285.979,1286.616,1285.712,1285.822,1767,0,0
2019-04-29,1285.823,1286.58,1278.063,1280.369,1378,213,0
2019-04-30,1280.367,1286.142,1279.854,1283.142,1378,227,0
2019-05-01,1283.119,1287.164,1273.002,1277.049,1378,229,0
2019-05-02,1277.05,1277.372,1266.24,1270.734,1378,222,0
2019-05-03,1270.733,1282.498,1268.47,1278.982,1259,217,0
2019-05-05,1282.584,1285.752,1281.669,1284.203,6663,0,0
2019-05-06,1284.199,1285.111,1276.985,1282.85,1378,230,0
2019-05-07,1282.852,1286.016,1278.185,1284.785,1378,230,0
2019-05-08,1284.785,1291.395,1279.357,1281.319,1378,231,0
2019-05-09,1281.318,1288.114,1279.337,1283.708,1378,230,0
2019-05-10,1283.712,1289.351,1283.144,1285.684,1258,232,0
2019-05-12,1287.211,1288.026,1286.841,1287.176,2450,0,0
2019-05-13,1287.182,1301.69,1281.943,1301.69,1378,232,0
2019-05-14,1301.694,1303.24,1293.705,1297.074,1378,232,0
2019-05-15,1297.042,1300.817,1293.005,1296.476,1378,233,0
2019-05-16,1296.477,1298.663,1284.072,1285.838,1378,233,0
2019-05-17,1285.808,1288.879,1274.87,1277.647,1259,230,0
2019-05-19,1278.353,1278.841,1276.969,1277.713,3220,0,0
2019-05-20,1277.709,1278.891,1273.647,1277.401,1378,230,0
2019-05-21,1277.401,1277.41,1269.472,1274.591,1378,229,0
2019-05-22,1274.59,1277.217,1272.455,1274.226,1378,229,0
2019-05-23,1274.218,1287.194,1272.774,1284.127,1378,230,0
2019-05-24,1284.094,1285.154,1280.742,1284.805,1259,230,0
2019-05-26,1285.418,1285.576,1284.1,1284.679,2329,0,0
2019-05-27,1284.675,1287.325,1283.743,1285.687,1138,231,0
2019-05-28,1285.694,1286.519,1276.128,1279.875,1378,230,0
2019-05-29,1279.875,1285.447,1279.065,1279.836,1378,230,0
2019-05-30,1279.841,1290.554,1274.984,1290.435,1378,230,0
2019-05-31,1290.427,1306.834,1290.347,1305.484,1259,233,0
2019-06-02,1306.676,1309.387,1306.44,1309.259,3427,0,0
2019-06-03,1309.255,1327.91,1308.503,1325.116,1378,236,0
2019-06-04,1325.116,1328.977,1319.935,1325.293,1378,238,0
2019-06-05,1325.289,1343.99,1325.289,1330.876,1378,239,0
2019-06-06,1330.873,1339.718,1327.219,1333.393,1378,240,0
2019-06-07,1333.396,1348.18,1330.178,1340.699,1259,240,0
2019-06-09,1334.672,1335.765,1333.279,1334.981,4779,0,0
2019-06-10,1334.964,1337.615,1325.084,1329.238,1378,239,0
2019-06-11,1329.241,1329.791,1319.857,1327.709,1378,239,0
2019-06-12,1327.712,1338.259,1325.99,1333.523,1378,241,0
2019-06-13,1333.52,1344.552,1332.371,1344.433,1369,241,0
2019-06-14,1344.434,1358.042,1337.781,1341.217,1259,242,0
2019-06-16,1341.811,1341.999,1338.505,1338.532,3825,0,0
2019-06-17,1338.534,1343.424,1332.97,1339.654,1378,242,0
2019-06-18,1339.654,1354.524,1338.59,1345.447,1378,243,0
2019-06-19,1345.447,1362.504,1341.317,1357.883,1378,243,0
2019-06-20,1357.89,1393.816,1357.89,1390.81,1378,249,0
2019-06-21,1390.79,1411.56,1382.379,1399.452,1259,252,0
2019-06-23,1400.407,1410.164,1400.295,1406.811,13450,0,0
2019-06-24,1406.811,1425.953,1400.695,1425.209,1378,255,0
2019-06-25,1425.223,1439.001,1411.903,1418.335,1378,259,0
2019-06-26,1418.358,1420.489,1401.959,1410.685,1378,256,0
2019-06-27,1410.7,1411.999,1398.53,1411.055,1378,254,0
2019-06-28,1411.014,1424.526,1405.67,1409.677,1258,260,0
2019-06-30,1393.072,1397.69,1389.255,1392.085,15999,0,0
2019-07-01,1392.04,1396.989,1381.774,1385.483,1378,260,0
2019-07-02,1385.489,1436.051,1383.866,1431.221,1378,260,0
2019-07-03,1431.263,1437.668,1412.029,1418.383,1378,260,0
2019-07-04,1418.394,1424.11,1410.205,1420.899,1138,260,0
2019-07-05,1420.909,1421.301,1386.529,1398.739,1259,260,0
2019-07-07,1399.279,1399.306,1392.706,1395.651,9688,0,0
2019-07-08,1395.637,1407.526,1391.726,1394.305,1378,260,0
2019-07-09,1394.281,1399.945,1385.732,1395.216,1378,260,0
2019-07-10,1395.241,1422.438,1389.917,1421.981,1378,260,0
2019-07-11,1421.965,1427.032,1400.823,1403.926,1378,260,0
2019-07-12,1403.949,1416.79,1403.075,1415.346,1258,260,0
2019-07-14,1416.621,1419.668,1412.835,1416.199,13360,0,0
2019-07-15,1416.2,1418.197,1407.713,1415.433,1378,260,0
2019-07-16,1415.422,1416.205,1400.935,1405.188,1378,260,0
2019-07-17,1405.167,1428.505,1400.082,1424.592,1378,260,0
2019-07-18,1424.629,1452.884,1414.55,1442.887,1378,260,0
2019-07-19,1442.892,1445.205,1420.192,1425.402,1259,260,0
2019-07-21,1426.629,1427.068,1423.581,1425.038,5499,0,0
2019-07-22,1425.04,1429.939,1422.251,1423.655,1378,260,0
2019-07-23,1423.647,1429.963,1414.109,1417.011,1378,260,0
2019-07-24,1417.011,1429.391,1416.505,1425.282,1378,260,0
2019-07-25,1425.248,1433.723,1411.072,1415.008,1378,260,0
2019-07-26,1415.009,1424.753,1413.451,1418.343,1259,260,0
2019-07-28,1420.739,1420.858,1419.289,1420.079,2594,0,0
2019-07-29,1420.086,1428.062,1414.68,1424.462,1378,260,0
2019-07-30,1424.46,1433.146,1422.268,1430.766,1378,260,0
