time,open,high,low,close,tick_volume,spread,real_volume
2018-06-05 16:00:00,1297.085,1300.466,1295.689,1296.741,240,150,0
2018-06-05 20:00:00,1296.678,1297.709,1296.137,1296.876,178,183,0
2018-06-06 00:00:00,1296.886,1298.155,1296.737,1297.415,240,180,0
2018-06-06 04:00:00,1297.411,1299.351,1296.46,1298.181,240,150,0
2018-06-06 08:00:00,1298.19,1298.409,1293.756,1295.988,240,150,0
2018-06-06 12:00:00,1295.99,1301.728,1295.23,1299.765,240,150,0
2018-06-06 16:00:00,1299.789,1300.038,1294.647,1297.078,240,150,0
2018-06-06 20:00:00,1297.108,1298.082,1295.946,1297.281,179,178,0
2018-06-07 00:00:00,1297.275,1297.66,1295.487,1296.902,240,180,0
2018-06-07 04:00:00,1296.911,1299.094,1295.921,1298.495,240,150,0
2018-06-07 08:00:00,1298.501,1299.68,1297.448,1299.68,240,154,0
2018-06-07 12:00:00,1299.68,1303.054,1294.868,1298.063,239,150,0
2018-06-07 16:00:00,1298.047,1299.627,1296.448,1296.853,240,150,0
2018-06-07 20:00:00,1296.847,1297.69,1296.442,1297.222,178,167,0
2018-06-08 00:00:00,1297.188,1297.488,1295.859,1296.573,240,180,0
2018-06-08 04:00:00,1296.561,1299.491,1291.59,1298.389,240,150,0
2018-06-08 08:00:00,1298.443,1300.48,1297.404,1297.957,240,150,0
2018-06-08 12:00:00,1297.952,1299.499,1297.034,1298.74,240,150,0
2018-06-08 16:00:00,1298.743,1299.32,1297.963,1298.425,240,159,0
2018-06-08 20:00:00,1298.43,1298.918,1298.31,1298.456,59,178,0
2018-06-10 20:00:00,1298.637,1299.717,1298.619,1299.122,60,188,0
2018-06-11 00:00:00,1299.062,1301.209,1298.411,1299.303,240,180,0
2018-06-11 04:00:00,1299.326,1299.467,1296.472,1296.723,240,150,0
2018-06-11 08:00:00,1296.704,1297.111,1294.092,1296.925,240,150,0
2018-06-11 12:00:00,1296.93,1302.118,1296.773,1301.209,240,150,0
2018-06-11 16:00:00,1301.211,1301.34,1298.941,1300.383,240,150,0
2018-06-11 20:00:00,1300.387,1300.483,1297.683,1298.146,178,150,0
2018-06-12 00:00:00,1298.113,1299.736,1296.797,1297.434,240,180,0
2018-06-12 04:00:00,1297.438,1298.47,1296.366,1297.938,240,150,0
2018-06-12 08:00:00,1297.942,1298.678,1296.798,1297.775,240,150,0
2018-06-12 12:00:00,1297.773,1299.691,1292.314,1297.955,240,150,0
2018-06-12 16:00:00,1297.944,1298.028,1294.397,1296.074,240,150,0
2018-06-12 20:00:00,1296.075,1296.149,1294.936,1295.435,179,173,0
2018-06-13 00:00:00,1295.426,1296.007,1294.609,1295.28,240,180,0
2018-06-13 04:00:00,1295.288,1295.768,1293.624,1293.85,240,150,0
2018-06-13 08:00:00,1293.855,1295.106,1291.572,1293.878,240,150,0
2018-06-13 12:00:00,1293.882,1298.974,1293.882,1297.71,240,150,0
2018-06-13 16:00:00,1297.705,1301.124,1292.701,1300.002,240,150,0
2018-06-13 20:00:00,1300.046,1300.97,1298.917,1299.33,179,150,0
2018-06-14 00:00:00,1299.358,1300.02,1297.507,1299.168,240,180,0
2018-06-14 04:00:00,1299.158,1303.421,1298.848,1302.956,240,150,0
2018-06-14 08:00:00,1302.954,1305.716,1301.834,1303.296,240,150,0
2018-06-14 12:00:00,1303.276,1309.231,1301.676,1304.37,240,150,0
2018-06-14 16:00:00,1304.369,1305.04,1301.736,1302.561,240,150,0
2018-06-14 20:00:00,1302.55,1303.028,1301.794,1302.365,178,188,0
2018-06-15 00:00:00,1302.352,1302.979,1300.227,1301.248,240,180,0
2018-06-15 04:00:00,1301.237,1301.913,1297.303,1299.902,240,150,0
2018-06-15 08:00:00,1299.903,1301.131,1297.564,1298.231,240,150,0
2018-06-15 12:00:00,1298.215,1299.37,1276.761,1277.761,240,150,0
2018-06-15 16:00:00,1277.748,1280.539,1275.39,1280.378,240,150,0
2018-06-15 20:00:00,1280.412,1280.523,1278.842,1279.602,59,150,0
2018-06-17 20:00:00,1279.739,1281.192,1279.299,1280.925,60,199,0
2018-06-18 00:00:00,1280.93,1282.351,1279.014,1280.354,240,180,0
2018-06-18 04:00:00,1280.349,1280.992,1278.488,1280.004,240,153,0
2018-06-18 08:00:00,1280.008,1282.2,1278.981,1279.169,240,150,0
2018-06-18 12:00:00,1279.163,1281.715,1277.835,1278.09,240,150,0
2018-06-18 16:00:00,1278.085,1280.422,1277.006,1278.39,240,150,0
2018-06-18 20:00:00,1278.395,1281.556,1278.091,1281.281,178,172,0
2018-06-19 00:00:00,1281.261,1283.961,1280.59,1283.785,240,180,0
2018-06-19 04:00:00,1283.791,1284.015,1279.07,1281.933,240,150,0
2018-06-19 08:00:00,1281.931,1282.497,1272.16,1272.547,240,150,0
2018-06-19 12:00:00,1272.516,1276.714,1270.4,1275.523,240,150,0
2018-06-19 16:00:00,1275.521,1277.434,1274.816,1275.455,240,152,0
2018-06-19 20:00:00,1275.432,1275.698,1274.195,1274.982,179,182,0
2018-06-20 00:00:00,1274.979,1276.289,1273.12,1273.707,240,180,0
2018-06-20 04:00:00,1273.717,1274.959,1273.009,1273.598,240,150,0
2018-06-20 08:00:00,1273.585,1274.45,1270.805,1274.248,240,150,0
2018-06-20 12:00:00,1274.249,1276.32,1272.94,1274.279,240,150,0
2018-06-20 16:00:00,1274.25,1274.361,1268.359,1269.406,240,150,0
2018-06-20 20:00:00,1269.416,1269.489,1267.44,1269.389,178,156,0
2018-06-21 00:00:00,1269.399,1270.005,1264.72,1265.907,240,180,0
2018-06-21 04:00:00,1265.911,1265.949,1261.942,1264.943,240,150,0
2018-06-21 08:00:00,1264.938,1265.134,1262.153,1264.168,240,150,0
2018-06-21 12:00:00,1264.155,1268.895,1261.332,1267.539,240,150,0
2018-06-21 16:00:00,1267.54,1270.059,1267.243,1267.348,240,150,0
2018-06-21 20:00:00,1267.327,1267.972,1266.914,1267.292,178,187,0
2018-06-22 00:00:00,1267.296,1269.128,1266.718,1267.915,240,180,0
2018-06-22 04:00:00,1267.917,1271.008,1267.331,1268.871,240,150,0
2018-06-22 08:00:00,1268.873,1270.326,1267.757,1269.686,240,150,0
2018-06-22 12:00:00,1269.649,1270.796,1266.92,1268.488,240,150,0
2018-06-22 16:00:00,1268.497,1270.401,1268.246,1270.155,240,150,0
2018-06-22 20:00:00,1270.153,1270.38,1268.831,1269.088,59,159,0
2018-06-24 20:00:00,1271.095,1271.624,1270.871,1270.932,60,225,0
2018-06-25 00:00:00,1270.932,1272.531,1266.358,1267.619,240,180,0
2018-06-25 04:00:00,1267.619,1267.821,1264.363,1267.411,240,150,0
2018-06-25 08:00:00,1267.367,1270.496,1266.369,1269.393,240,150,0
2018-06-25 12:00:00,1269.393,1270.281,1265.623,1266.312,240,156,0
2018-06-25 16:00:00,1266.317,1267.928,1264.771,1265.399,240,150,0
2018-06-25 20:00:00,1265.394,1266.696,1264.923,1265.978,178,160,0
2018-06-26 00:00:00,1265.962,1267.653,1262.69,1264.284,240,180,0
2018-06-26 04:00:00,1264.28,1264.568,1260.435,1260.792,240,150,0
2018-06-26 08:00:00,1260.78,1260.781,1255.498,1256.319,240,150,0
2018-06-26 12:00:00,1256.316,1262.082,1254.748,1260.868,240,150,0
2018-06-26 16:00:00,1260.864,1261.171,1257.013,1258.917,240,150,0
2018-06-26 20:00:00,1258.915,1259.189,1257.94,1258.143,178,164,0
2018-06-27 00:00:00,1258.141,1259.475,1253.358,1255.846,240,180,0
2018-06-27 04:00:00,1255.844,1258.338,1254.159,1258.126,240,150,0
2018-06-27 08:00:00,1258.12,1259.989,1255.415,1259.236,240,150,0
2018-06-27 12:00:00,1259.174,1259.203,1252.449,1254.306,240,150,0
2018-06-27 16:00:00,1254.318,1255.178,1250.746,1251.835,240,150,0
2018-06-27 20:00:00,1251.811,1252.974,1251.417,1252.881,178,173,0
2018-06-28 00:00:00,1252.884,1254.082,1252.082,1252.783,240,180,0
2018-06-28 04:00:00,1252.785,1253.176,1248.698,1249.773,240,150,0
2018-06-28 08:00:00,1249.825,1253.185,1248.333,1252.249,240,150,0
2018-06-28 12:00:00,1252.259,1254.229,1249.194,1250.259,240,150,0
2018-06-28 16:00:00,1250.252,1250.764,1245.91,1248.215,240,150,0
2018-06-28 20:00:00,1248.211,1249.347,1247.517,1248.581,178,150,0
2018-06-29 00:00:00,1248.551,1249.588,1245.978,1249.571,240,180,0
2018-06-29 04:00:00,1249.565,1252.682,1249.558,1249.833,240,150,0
2018-06-29 08:00:00,1249.865,1251.883,1249.022,1251.249,240,150,0
2018-06-29 12:00:00,1251.278,1252.802,1248.519,1252.356,240,152,0
2018-06-29 16:00:00,1252.357,1255.573,1251.257,1252.457,240,150,0
2018-06-29 20:00:00,1252.449,1253.291,1252.052,1252.533,59,150,0
2018-07-01 00:00:00,1253.02,1254.149,1252.785,1253.365,2384,0,0
2018-07-01 20:00:00,1253.02,1254.149,1252.785,1253.365,60,216,0
2018-07-02 00:00:00,1253.329,1253.576,1250.486,1250.93,240,180,0
2018-07-02 04:00:00,1250.939,1251.466,1247.587,1247.807,240,150,0
2018-07-02 08:00:00,1247.805,1249.324,1247.787,1249.16,240,150,0
2018-07-02 12:00:00,1249.166,1250.696,1243.449,1243.668,240,150,0
2018-07-02 16:00:00,1243.627,1244.535,1239.648,1239.958,240,150,0
2018-07-02 20:00:00,1239.966,1242.879,1239.966,1242.103,178,150,0
2018-07-03 00:00:00,1242.105,1242.51,1237.983,1239.702,240,180,0
2018-07-03 04:00:00,1239.7,1245.154,1237.914,1245.141,240,150,0
2018-07-03 08:00:00,1245.117,1248.03,1244.103,1247.723,240,150,0
2018-07-03 12:00:00,1247.734,1256.819,1247.311,1256.512,240,150,0
2018-07-03 16:00:00,1256.51,1256.751,1251.878,1252.7,240,150,0
2018-07-03 20:00:00,1252.744,1255.086,1251.9,1254.923,178,166,0
2018-07-04 00:00:00,1254.923,1260.397,1254.542,1256.867,240,180,0
2018-07-04 04:00:00,1256.914,1261.034,1256.099,1257.945,240,150,0
2018-07-04 08:00:00,1257.957,1258.197,1253.985,1254.7,240,150,0
2018-07-04 12:00:00,1254.688,1256.95,1254.457,1256.092,240,150,0
2018-07-04 16:00:00,1256.09,1258.355,1255.79,1256.105,61,150,0
2018-07-04 20:00:00,1256.89,1257.701,1255.853,1256.914,119,219,0
2018-07-05 00:00:00,1256.908,1258.014,1255.347,1256.002,240,180,0
2018-07-05 04:00:00,1256.022,1257.253,1253.308,1253.323,240,150,0
2018-07-05 08:00:00,1253.292,1254.59,1251.262,1253.73,240,150,0
2018-07-05 12:00:00,1253.725,1259.69,1253.461,1257.333,240,150,0
2018-07-05 16:00:00,1257.325,1257.961,1254.546,1257.039,240,150,0
2018-07-05 20:00:00,1257.007,1258.689,1256.243,1257.276,178,150,0
2018-07-06 00:00:00,1257.317,1257.799,1252.776,1253.794,240,180,0
2018-07-06 04:00:00,1253.79,1256.916,1253.641,1255.799,240,150,0
2018-07-06 08:00:00,1255.751,1256.325,1253.615,1254.12,240,150,0
2018-07-06 12:00:00,1254.124,1258.7,1253.59,1254.053,240,150,0
2018-07-06 16:00:00,1254.036,1255.599,1253.959,1255.011,240,150,0
2018-07-06 20:00:00,1254.988,1255.189,1254.337,1254.736,59,150,0
2018-07-08 00:00:00,1255.83,1256.555,1255.637,1256.397,1270,0,0
2018-07-08 20:00:00,1255.83,1256.555,1255.637,1256.397,58,183,0
2018-07-09 00:00:00,1256.377,1259.217,1255.423,1258.875,240,180,0
2018-07-09 04:00:00,1258.875,1262.112,1258.361,1260.967,240,150,0
2018-07-09 08:00:00,1260.985,1265.847,1260.185,1264.831,240,150,0
2018-07-09 12:00:00,1264.838,1265.712,1259.934,1260.058,240,150,0
2018-07-09 16:00:00,1260.051,1260.777,1257.921,1258.196,240,150,0
2018-07-09 20:00:00,1258.176,1258.488,1257.206,1258.36,178,174,0
2018-07-10 00:00:00,1258.35,1260.294,1257.698,1259.074,240,180,0
2018-07-10 04:00:00,1259.093,1259.661,1254.963,1256.653,240,150,0
2018-07-10 08:00:00,1256.643,1256.848,1247.33,1248.657,240,150,0
2018-07-10 12:00:00,1248.631,1256.379,1248.562,1255.957,240,150,0
2018-07-10 16:00:00,1255.937,1256.343,1254.051,1255.449,240,157,0
2018-07-10 20:00:00,1255.417,1256.825,1253.938,1255.913,178,150,0
2018-07-11 00:00:00,1255.912,1256.024,1249.062,1250.771,240,180,0
2018-07-11 04:00:00,1250.778,1252.959,1250.067,1252.645,240,150,0
2018-07-11 08:00:00,1252.708,1253.421,1248.304,1248.71,240,150,0
2018-07-11 12:00:00,1248.728,1252.526,1245.84,1246.991,240,150,0
2018-07-11 16:00:00,1246.986,1247.264,1241.91,1242.148,240,150,0
2018-07-11 20:00:00,1242.154,1243.444,1241.507,1242.673,178,150,0
2018-07-12 00:00:00,1242.671,1243.871,1241.29,1243.575,240,180,0
2018-07-12 04:00:00,1243.609,1246.289,1242.247,1245.474,240,150,0
2018-07-12 08:00:00,1245.477,1245.982,1242.461,1244.462,240,150,0
2018-07-12 12:00:00,1244.466,1248.51,1243.415,1247.501,240,150,0
2018-07-12 16:00:00,1247.453,1247.83,1245.328,1246.967,240,152,0
2018-07-12 20:00:00,1246.955,1247.126,1245.701,1245.993,178,189,0
2018-07-13 00:00:00,1245.942,1248.029,1245.681,1246.284,240,180,0
2018-07-13 04:00:00,1246.277,1246.522,1241.188,1241.74,240,150,0
2018-07-13 08:00:00,1241.745,1242.367,1237.801,1237.824,240,150,0
2018-07-13 12:00:00,1237.831,1243.651,1236.388,1242.05,240,150,0
2018-07-13 16:00:00,1242.06,1242.801,1240.709,1241.53,240,150,0
2018-07-13 20:00:00,1241.486,1241.589,1240.893,1241.512,59,178,0
2018-07-15 00:00:00,1241.63,1242.103,1241.064,1241.118,1567,0,0
2018-07-15 20:00:00,1241.63,1242.103,1241.064,1241.118,60,229,0
2018-07-16 00:00:00,1241.118,1244.449,1240.908,1243.344,240,180,0
2018-07-16 04:00:00,1243.355,1245.518,1241.83,1242.82,240,150,0
2018-07-16 08:00:00,1242.837,1244.912,1242.693,1243.547,240,150,0
2018-07-16 12:00:00,1243.553,1244.105,1238.488,1239.611,240,150,0
2018-07-16 16:00:00,1239.594,1241.228,1238.302,1241.13,240,150,0
2018-07-16 20:00:00,1241.124,1241.311,1240.066,1240.685,178,150,0
2018-07-17 00:00:00,1240.688,1241.626,1237.526,1241.533,240,180,0
2018-07-17 04:00:00,1241.536,1244.403,1240.478,1243.865,240,150,0
2018-07-17 08:00:00,1243.877,1244.927,1239.762,1239.98,240,150,0
2018-07-17 12:00:00,1239.956,1241.117,1226.064,1227.489,240,150,0
2018-07-17 16:00:00,1227.491,1228.796,1226.394,1227.732,240,150,0
2018-07-17 20:00:00,1227.686,1228.325,1226.676,1227.119,178,170,0
2018-07-18 00:00:00,1227.168,1229.081,1226.594,1227.721,240,180,0
2018-07-18 04:00:00,1227.722,1227.747,1222.325,1223.604,240,150,0
2018-07-18 08:00:00,1223.58,1223.879,1221.047,1222.652,240,153,0
2018-07-18 12:00:00,1222.662,1227.426,1222.144,1225.965,240,150,0
2018-07-18 16:00:00,1225.971,1228.367,1225.763,1227.659,240,150,0
2018-07-18 20:00:00,1227.72,1227.84,1226.293,1227.335,178,198,0
2018-07-19 00:00:00,1227.334,1228.44,1223.511,1224.939,240,180,0
2018-07-19 04:00:00,1224.934,1225.301,1217.991,1218.669,240,150,0
2018-07-19 08:00:00,1218.672,1220.021,1214.838,1215.858,240,150,0
2018-07-19 12:00:00,1215.856,1218.539,1211.435,1216.117,240,150,0
2018-07-19 16:00:00,1216.165,1228.95,1216.073,1222.638,240,152,0
2018-07-19 20:00:00,1222.691,1223.979,1222.148,1223.425,178,172,0
2018-07-20 00:00:00,1223.439,1224.064,1215.673,1218.812,240,180,0
2018-07-20 04:00:00,1218.812,1224.598,1218.642,1223.295,240,150,0
2018-07-20 08:00:00,1223.277,1226.684,1222.476,1224.684,240,150,0
2018-07-20 12:00:00,1224.679,1232.054,1223.79,1229.032,240,150,0
2018-07-20 16:00:00,1229.027,1232.205,1228.772,1230.58,240,150,0
2018-07-20 20:00:00,1230.595,1231.729,1230.576,1231.498,59,173,0
2018-07-22 00:00:00,1231.819,1233.267,1231.5,1232.849,2505,0,0
2018-07-22 20:00:00,1231.819,1233.267,1231.5,1232.849,60,183,0
2018-07-23 00:00:00,1232.845,1235.039,1231.246,1232.325,240,180,0
2018-07-23 04:00:00,1232.32,1232.687,1228.717,1230.93,240,150,0
2018-07-23 08:00:00,1230.939,1232.587,1228.035,1231.402,240,150,0
2018-07-23 12:00:00,1231.398,1231.821,1223.888,1225.026,240,150,0
2018-07-23 16:00:00,1225.024,1226.165,1222.211,1224.888,240,150,0
2018-07-23 20:00:00,1224.89,1225.068,1223.437,1224.211,178,203,0
2018-07-24 00:00:00,1224.211,1224.823,1220.437,1221.847,240,180,0
2018-07-24 04:00:00,1221.84,1225.468,1218.045,1224.146,240,150,0
2018-07-24 08:00:00,1224.155,1228.115,1223.121,1227.834,240,150,0
2018-07-24 12:00:00,1227.825,1229.421,1224.228,1224.337,240,150,0
2018-07-24 16:00:00,1224.328,1226.253,1223.952,1225.167,240,150,0
2018-07-24 20:00:00,1225.164,1225.576,1224.236,1225.12,178,168,0
2018-07-25 00:00:00,1225.151,1227.391,1223.213,1224.12,240,180,0
2018-07-25 04:00:00,1224.12,1228.032,1223.615,1226.129,240,150,0
2018-07-25 08:00:00,1226.115,1233.072,1225.513,1232.252,240,150,0
2018-07-25 12:00:00,1232.251,1234.107,1227.792,1228.419,240,150,0
2018-07-25 16:00:00,1228.415,1233.236,1228.05,1231.954,240,150,0
2018-07-25 20:00:00,1232.008,1233.176,1230.94,1233.042,178,150,0
2018-07-26 00:00:00,1233.06,1235.133,1230.911,1231.266,240,180,0
2018-07-26 04:00:00,1231.247,1231.703,1226.954,1227.848,240,150,0
2018-07-26 08:00:00,1227.856,1229.012,1226.795,1227.952,240,150,0
2018-07-26 12:00:00,1227.982,1230.531,1225.685,1226.221,240,150,0
2018-07-26 16:00:00,1226.254,1227.076,1222.31,1222.722,240,150,0
2018-07-26 20:00:00,1222.725,1224.252,1222.433,1224.085,178,150,0
2018-07-27 00:00:00,1224.066,1224.661,1222.102,1223.804,240,180,0
2018-07-27 04:00:00,1223.803,1225.317,1222.685,1224.214,240,150,0
2018-07-27 08:00:00,1224.216,1224.231,1217.538,1219.437,240,150,0
2018-07-27 12:00:00,1219.44,1227.256,1218.824,1226.544,240,150,0
2018-07-27 16:00:00,1226.542,1226.96,1222.42,1223.197,240,150,0
2018-07-27 20:00:00,1223.156,1223.635,1221.958,1222.619,59,150,0
2018-07-29 00:00:00,1223.091,1223.572,1222.006,1222.439,2481,0,0
2018-07-29 20:00:00,1223.091,1223.572,1222.006,1222.439,60,188,0
2018-07-30 00:00:00,1222.455,1223.927,1219.179,1220.272,240,180,0
2018-07-30 04:00:00,1220.215,1222.284,1219.0,1222.097,240,150,0
2018-07-30 08:00:00,1222.102,1223.561,1221.153,1222.057,240,150,0
2018-07-30 12:00:00,1222.053,1225.028,1221.014,1223.533,240,150,0
2018-07-30 16:00:00,1223.533,1223.671,1221.212,1221.232,240,150,0
2018-07-30 20:00:00,1221.22,1222.559,1220.966,1222.479,178,159,0
2018-07-31 00:00:00,1222.503,1223.296,1220.313,1221.244,240,180,0
2018-07-31 04:00:00,1221.216,1222.814,1218.081,1218.611,240,150,0
2018-07-31 08:00:00,1218.603,1220.856,1217.653,1220.211,240,150,0
2018-07-31 12:00:00,1220.216,1224.4,1214.003,1223.944,240,150,0
2018-07-31 16:00:00,1223.94,1228.45,1223.472,1224.545,240,150,0
2018-07-31 20:00:00,1224.549,1224.787,1222.519,1223.896,178,172,0
2018-08-01 00:00:00,1223.9,1224.683,1220.949,1221.832,240,180,0
2018-08-01 04:00:00,1221.771,1221.961,1219.948,1221.233,240,150,0
2018-08-01 08:00:00,1221.236,1224.668,1221.192,1222.355,240,150,0
2018-08-01 12:00:00,1222.379,1223.491,1216.59,1218.968,240,150,0
2018-08-01 16:00:00,1218.965,1221.827,1215.776,1216.153,240,150,0
2018-08-01 20:00:00,1216.135,1217.972,1215.741,1217.771,178,150,0
2018-08-02 00:00:00,1217.796,1221.032,1217.037,1219.612,240,180,0
2018-08-02 04:00:00,1219.618,1220.471,1217.056,1217.369,240,150,0
2018-08-02 08:00:00,1217.392,1218.292,1213.229,1214.346,240,150,0
2018-08-02 12:00:00,1214.318,1218.301,1213.077,1213.901,240,150,0
2018-08-02 16:00:00,1213.902,1214.864,1208.443,1209.204,240,150,0
2018-08-02 20:00:00,1209.13,1209.719,1207.015,1208.352,178,150,0
2018-08-03 00:00:00,1208.351,1210.346,1206.51,1207.718,240,180,0
2018-08-03 04:00:00,1207.714,1208.15,1204.592,1204.592,240,150,0
2018-08-03 08:00:00,1204.502,1212.798,1204.451,1211.688,240,150,0
2018-08-03 12:00:00,1211.689,1219.955,1210.286,1217.637,240,150,0
2018-08-03 16:00:00,1217.63,1218.192,1213.15,1213.498,240,150,0
2018-08-03 20:00:00,1213.532,1213.912,1213.118,1213.262,59,178,0
2018-08-05 00:00:00,1213.69,1215.044,1213.516,1214.79,1957,0,0
2018-08-05 20:00:00,1213.69,1215.044,1213.516,1214.79,60,215,0
2018-08-06 00:00:00,1214.789,1217.817,1213.768,1216.048,240,180,0
2018-08-06 04:00:00,1216.036,1216.105,1211.25,1212.274,240,150,0
2018-08-06 08:00:00,1212.27,1213.069,1208.346,1208.689,240,150,0
2018-08-06 12:00:00,1208.688,1211.553,1207.306,1210.63,240,150,0
2018-08-06 16:00:00,1210.633,1210.739,1207.333,1207.431,240,151,0
2018-08-06 20:00:00,1207.43,1208.755,1205.895,1208.687,178,171,0
2018-08-07 00:00:00,1208.691,1210.003,1207.771,1209.854,240,180,0
2018-08-07 04:00:00,1209.849,1213.799,1209.377,1210.53,240,150,0
2018-08-07 08:00:00,1210.525,1216.098,1210.225,1215.079,240,150,0
2018-08-07 12:00:00,1215.078,1215.428,1210.615,1212.41,240,150,0
2018-08-07 16:00:00,1212.419,1212.564,1208.514,1210.111,240,150,0
2018-08-07 20:00:00,1210.107,1212.542,1210.107,1212.388,178,150,0
2018-08-08 00:00:00,1212.391,1214.05,1210.862,1213.149,240,180,0
2018-08-08 04:00:00,1213.134,1215.755,1212.371,1214.618,240,150,0
2018-08-08 08:00:00,1214.578,1214.885,1209.439,1209.666,240,150,0
2018-08-08 12:00:00,1209.656,1212.867,1206.202,1209.869,240,150,0
2018-08-08 16:00:00,1209.856,1213.975,1209.246,1213.452,240,150,0
2018-08-08 20:00:00,1213.466,1213.991,1212.977,1213.255,178,159,0
2018-08-09 00:00:00,1213.266,1215.48,1212.263,1214.921,240,180,0
2018-08-09 04:00:00,1214.928,1216.383,1210.744,1211.656,240,150,0
2018-08-09 08:00:00,1211.654,1215.828,1210.973,1214.491,240,150,0
2018-08-09 12:00:00,1214.493,1217.244,1212.942,1213.836,240,150,0
2018-08-09 16:00:00,1213.838,1213.882,1211.291,1211.933,240,156,0
2018-08-09 20:00:00,1211.943,1212.761,1211.349,1212.093,178,150,0
2018-08-10 00:00:00,1212.077,1213.272,1211.603,1212.064,240,180,0
2018-08-10 04:00:00,1212.058,1212.861,1205.726,1208.916,240,150,0
2018-08-10 08:00:00,1208.924,1214.024,1207.228,1213.404,240,150,0
2018-08-10 12:00:00,1213.393,1217.055,1210.692,1212.066,240,150,0
2018-08-10 16:00:00,1212.074,1212.847,1210.459,1211.247,240,150,0
2018-08-10 20:00:00,1211.244,1211.83,1210.969,1211.004,59,150,0
2018-08-12 00:00:00,1212.46,1213.801,1211.927,1212.318,3607,0,0
2018-08-12 20:00:00,1212.46,1213.801,1211.927,1212.318,60,207,0
2018-08-13 00:00:00,1212.291,1212.562,1207.278,1207.7,240,180,0
2018-08-13 04:00:00,1207.695,1209.46,1203.626,1204.471,240,150,0
2018-08-13 08:00:00,1204.449,1205.962,1194.898,1198.755,240,150,0
2018-08-13 12:00:00,1198.803,1202.884,1194.232,1196.149,240,150,0
2018-08-13 16:00:00,1196.147,1196.188,1191.497,1193.384,240,151,0
2018-08-13 20:00:00,1193.361,1194.798,1192.603,1192.799,178,150,0
2018-08-14 00:00:00,1192.767,1196.101,1192.301,1195.07,240,180,0
2018-08-14 04:00:00,1195.071,1196.047,1193.345,1195.349,240,150,0
2018-08-14 08:00:00,1195.362,1195.643,1193.924,1195.117,240,150,0
2018-08-14 12:00:00,1195.091,1198.65,1194.75,1196.532,240,150,0
2018-08-14 16:00:00,1196.559,1196.736,1192.057,1194.284,240,150,0
2018-08-14 20:00:00,1194.282,1194.57,1193.143,1193.887,178,179,0
2018-08-15 00:00:00,1193.888,1194.128,1187.923,1188.011,240,180,0
2018-08-15 04:00:00,1188.02,1189.458,1186.292,1187.872,240,150,0
2018-08-15 08:00:00,1187.881,1188.421,1183.877,1186.755,240,150,0
2018-08-15 12:00:00,1186.749,1187.508,1176.329,1176.489,240,150,0
2018-08-15 16:00:00,1176.473,1178.894,1173.089,1174.591,240,154,0
2018-08-15 20:00:00,1174.562,1176.322,1173.293,1173.75,178,171,0
2018-08-16 00:00:00,1173.75,1174.352,1160.182,1172.685,240,180,0
2018-08-16 04:00:00,1172.689,1178.575,1171.534,1176.922,240,150,0
2018-08-16 08:00:00,1176.922,1181.96,1176.649,1180.585,195,150,0
2018-08-16 12:00:00,1180.589,1181.621,1174.781,1179.327,240,150,0
2018-08-16 16:00:00,1179.334,1179.762,1173.484,1173.675,240,152,0
2018-08-16 20:00:00,1173.679,1175.926,1173.4,1175.328,178,173,0
