time,open,high,low,close,tick_volume,spread,real_volume
2024-11-26 12:55:00,2630.53,2631.776,2630.161,2630.961,581,159,0
2024-11-26 13:00:00,2630.929,2638.279,2630.003,2637.583,1676,159,0
2024-11-26 13:05:00,2637.626,2641.289,2637.418,2638.731,1718,159,0
2024-11-26 13:10:00,2638.739,2641.993,2637.122,2641.499,1339,159,0
2024-11-26 13:15:00,2641.532,2641.929,2638.387,2639.979,1365,159,0
2024-11-26 13:20:00,2640.005,2640.057,2634.17,2634.564,1582,159,0
2024-11-26 13:25:00,2634.54,2635.398,2632.233,2632.935,1533,159,0
2024-11-26 13:30:00,2632.911,2633.652,2629.751,2633.247,1653,159,0
2024-11-26 13:35:00,2633.317,2634.327,2631.053,2631.741,1538,159,0
2024-11-26 13:40:00,2631.75,2632.86,2630.567,2631.484,1180,160,0
2024-11-26 13:45:00,2631.518,2632.056,2627.245,2629.26,1919,159,0
2024-11-26 13:50:00,2629.252,2629.724,2623.942,2627.269,2192,159,0
2024-11-26 13:55:00,2627.307,2630.686,2626.994,2629.925,1597,159,0
2024-11-26 14:00:00,2629.877,2632.255,2627.216,2628.06,1649,160,0
2024-11-26 14:05:00,2628.016,2629.387,2626.643,2629.182,1181,159,0
2024-11-26 14:10:00,2629.133,2632.598,2628.845,2631.998,1303,159,0
2024-11-26 14:15:00,2632.036,2632.475,2629.34,2631.432,1259,159,0
2024-11-26 14:20:00,2631.407,2633.836,2630.65,2633.487,1255,160,0
2024-11-26 14:25:00,2633.485,2633.626,2628.933,2629.058,1215,159,0
2024-11-26 14:30:00,2629.031,2629.043,2622.572,2624.18,2295,159,0
2024-11-26 14:35:00,2624.134,2626.671,2622.79,2625.776,2125,159,0
2024-11-26 14:40:00,2625.735,2625.735,2616.664,2622.387,4762,159,0
2024-11-26 14:45:00,2622.361,2625.359,2621.133,2623.893,2283,160,0
2024-11-26 14:50:00,2623.913,2624.044,2620.046,2621.047,1734,160,0
2024-11-26 14:55:00,2621.012,2623.306,2620.438,2622.621,1148,160,0
2024-11-26 15:00:00,2622.649,2624.68,2620.282,2621.699,1418,160,0
2024-11-26 15:05:00,2621.657,2625.378,2621.391,2622.979,1505,160,0
2024-11-26 15:10:00,2622.952,2624.187,2621.515,2623.548,1668,159,0
2024-11-26 15:15:00,2623.513,2625.339,2621.296,2625.339,1740,159,0
2024-11-26 15:20:00,2625.363,2626.874,2623.979,2626.338,1505,159,0
2024-11-26 15:25:00,2626.351,2627.964,2626.059,2626.268,1163,159,0
2024-11-26 15:30:00,2626.312,2628.502,2625.406,2627.565,1204,159,0
2024-11-26 15:35:00,2627.591,2630.633,2627.365,2629.782,1129,159,0
2024-11-26 15:40:00,2629.832,2631.116,2628.21,2631.077,1273,159,0
2024-11-26 15:45:00,2631.111,2632.846,2630.856,2631.149,1155,160,0
2024-11-26 15:50:00,2631.11,2631.11,2627.56,2628.84,1256,159,0
2024-11-26 15:55:00,2628.879,2630.12,2628.499,2629.512,790,160,0
2024-11-26 16:00:00,2629.51,2630.184,2628.443,2629.297,1005,159,0
2024-11-26 16:05:00,2629.333,2629.602,2627.136,2627.638,863,159,0
2024-11-26 16:10:00,2627.6,2629.93,2627.056,2629.0,1018,160,0
2024-11-26 16:15:00,2628.999,2630.642,2628.609,2630.378,862,159,0
2024-11-26 16:20:00,2630.347,2630.37,2627.336,2627.518,802,160,0
2024-11-26 16:25:00,2627.511,2629.771,2626.325,2627.539,999,160,0
2024-11-26 16:30:00,2627.541,2630.039,2627.2,2628.814,842,159,0
2024-11-26 16:35:00,2628.771,2631.485,2628.483,2630.955,801,160,0
2024-11-26 16:40:00,2630.934,2631.257,2629.116,2629.314,775,160,0
2024-11-26 16:45:00,2629.269,2630.318,2628.676,2629.562,741,160,0
2024-11-26 16:50:00,2629.602,2630.818,2628.604,2630.091,747,160,0
2024-11-26 16:55:00,2630.128,2630.933,2628.537,2628.711,570,160,0
2024-11-26 17:00:00,2628.678,2628.678,2626.734,2627.399,842,159,0
2024-11-26 17:05:00,2627.369,2627.618,2625.382,2625.867,796,160,0
2024-11-26 17:10:00,2625.822,2627.018,2625.642,2625.926,778,159,0
2024-11-26 17:15:00,2626.015,2627.533,2625.516,2626.269,757,159,0
2024-11-26 17:20:00,2626.335,2626.703,2624.939,2626.198,669,160,0
2024-11-26 17:25:00,2626.212,2627.469,2626.016,2626.958,613,160,0
2024-11-26 17:30:00,2626.996,2627.811,2626.179,2627.291,703,159,0
2024-11-26 17:35:00,2627.255,2627.355,2626.077,2626.505,540,160,0
2024-11-26 17:40:00,2626.487,2627.755,2625.238,2626.478,660,160,0
2024-11-26 17:45:00,2626.516,2626.597,2625.271,2626.216,507,159,0
2024-11-26 17:50:00,2626.241,2627.06,2625.974,2626.509,597,160,0
2024-11-26 17:55:00,2626.544,2626.668,2624.939,2624.939,496,160,0
2024-11-26 18:00:00,2624.909,2624.909,2621.891,2622.011,1051,160,0
2024-11-26 18:05:00,2622.053,2622.498,2620.802,2621.661,1014,160,0
2024-11-26 18:10:00,2621.649,2623.256,2620.365,2620.606,928,159,0
2024-11-26 18:15:00,2620.616,2621.999,2620.508,2620.951,774,159,0
2024-11-26 18:20:00,2620.92,2623.234,2620.794,2621.496,829,159,0
2024-11-26 18:25:00,2621.529,2621.632,2620.489,2621.435,777,159,0
2024-11-26 18:30:00,2621.404,2621.79,2620.262,2621.294,825,159,0
2024-11-26 18:35:00,2621.252,2621.617,2620.147,2620.497,627,159,0
2024-11-26 18:40:00,2620.541,2621.973,2619.498,2621.234,640,159,0
2024-11-26 18:45:00,2621.276,2622.779,2620.446,2622.155,643,159,0
2024-11-26 18:50:00,2622.163,2624.538,2621.908,2624.147,609,160,0
2024-11-26 18:55:00,2624.178,2624.215,2623.348,2623.412,396,159,0
2024-11-26 19:00:00,2623.375,2626.286,2622.697,2626.028,513,160,0
2024-11-26 19:05:00,2626.068,2628.001,2625.529,2625.604,829,160,0
2024-11-26 19:10:00,2625.577,2627.772,2625.24,2626.764,953,160,0
2024-11-26 19:15:00,2626.788,2627.287,2624.715,2624.757,775,159,0
2024-11-26 19:20:00,2624.728,2625.538,2624.104,2624.623,633,159,0
2024-11-26 19:25:00,2624.666,2626.095,2624.084,2625.706,624,160,0
2024-11-26 19:30:00,2625.722,2627.321,2624.999,2626.717,597,159,0
2024-11-26 19:35:00,2626.729,2627.601,2626.267,2627.167,446,159,0
2024-11-26 19:40:00,2627.169,2627.369,2626.681,2626.855,407,160,0
2024-11-26 19:45:00,2626.85,2628.812,2626.821,2628.293,424,160,0
2024-11-26 19:50:00,2628.285,2628.748,2627.959,2628.272,497,160,0
2024-11-26 19:55:00,2628.308,2629.018,2627.886,2628.025,463,159,0
2024-11-26 20:00:00,2628.065,2629.369,2627.986,2628.63,494,160,0
2024-11-26 20:05:00,2628.675,2629.639,2628.407,2629.4,450,160,0
2024-11-26 20:10:00,2629.408,2630.149,2629.059,2629.476,397,160,0
2024-11-26 20:15:00,2629.477,2629.8,2629.068,2629.217,371,160,0
2024-11-26 20:20:00,2629.178,2629.508,2628.39,2628.807,479,160,0
2024-11-26 20:25:00,2628.817,2628.817,2627.429,2627.872,479,160,0
2024-11-26 20:30:00,2627.94,2629.973,2627.94,2629.686,530,159,0
2024-11-26 20:35:00,2629.727,2631.18,2629.574,2631.006,446,160,0
2024-11-26 20:40:00,2631.001,2631.398,2630.525,2630.9,441,160,0
2024-11-26 20:45:00,2630.875,2631.246,2630.43,2630.646,400,160,0
2024-11-26 20:50:00,2630.608,2631.869,2630.501,2631.722,547,160,0
2024-11-26 20:55:00,2631.761,2632.873,2631.14,2631.742,606,159,0
2024-11-26 21:00:00,2631.767,2632.351,2631.229,2631.385,361,160,0
2024-11-26 21:05:00,2631.404,2631.449,2630.745,2631.233,324,160,0
2024-11-26 21:10:00,2631.259,2632.999,2630.858,2632.63,396,160,0
2024-11-26 21:15:00,2632.647,2633.181,2632.523,2632.769,250,160,0
2024-11-26 21:20:00,2632.777,2633.473,2632.312,2632.442,282,160,0
2024-11-26 21:25:00,2632.471,2633.587,2632.44,2633.197,283,160,0
2024-11-26 21:30:00,2633.222,2633.373,2632.903,2633.029,182,159,0
2024-11-26 21:35:00,2633.027,2633.499,2631.935,2632.37,296,160,0
2024-11-26 21:40:00,2632.417,2632.648,2631.855,2632.386,297,160,0
2024-11-26 21:45:00,2632.438,2632.45,2631.905,2632.185,264,160,0
2024-11-26 21:50:00,2632.089,2632.887,2632.051,2632.356,249,160,0
2024-11-26 21:55:00,2632.378,2633.11,2632.237,2632.72,159,160,0
2024-11-26 23:00:00,2631.285,2632.105,2630.779,2631.248,348,159,0
2024-11-26 23:05:00,2631.225,2632.021,2630.848,2631.51,267,159,0
2024-11-26 23:10:00,2631.479,2631.8,2631.046,2631.401,251,159,0
2024-11-26 23:15:00,2631.399,2631.781,2631.166,2631.503,182,160,0
2024-11-26 23:20:00,2631.507,2632.19,2631.419,2631.857,211,160,0
2024-11-26 23:25:00,2631.869,2631.968,2631.226,2631.485,194,160,0
2024-11-26 23:30:00,2631.486,2633.911,2631.285,2633.871,402,159,0
2024-11-26 23:35:00,2633.884,2634.151,2632.045,2632.186,430,159,0
2024-11-26 23:40:00,2632.202,2632.769,2631.58,2632.769,209,160,0
2024-11-26 23:45:00,2632.767,2632.803,2632.12,2632.397,196,160,0
2024-11-26 23:50:00,2632.402,2632.627,2631.536,2632.091,268,160,0
2024-11-26 23:55:00,2632.094,2632.356,2631.735,2632.254,231,159,0
2024-11-27 00:00:00,2632.253,2633.146,2632.253,2632.454,348,160,0
2024-11-27 00:05:00,2632.427,2632.688,2631.612,2631.665,246,160,0
2024-11-27 00:10:00,2631.664,2632.09,2631.066,2631.066,226,159,0
2024-11-27 00:15:00,2631.053,2631.123,2630.085,2630.257,294,160,0
2024-11-27 00:20:00,2630.264,2630.664,2629.936,2630.165,290,160,0
2024-11-27 00:25:00,2630.154,2630.364,2629.304,2629.378,290,160,0
2024-11-27 00:30:00,2629.378,2630.413,2629.124,2629.487,384,160,0
2024-11-27 00:35:00,2629.476,2629.86,2629.253,2629.316,266,160,0
2024-11-27 00:40:00,2629.276,2629.41,2627.901,2628.14,306,160,0
2024-11-27 00:45:00,2628.14,2628.254,2627.184,2627.682,319,160,0
2024-11-27 00:50:00,2627.682,2628.67,2627.207,2628.064,419,160,0
2024-11-27 00:55:00,2628.106,2628.595,2627.213,2627.677,437,159,0
2024-11-27 01:00:00,2627.703,2629.696,2627.017,2628.91,1053,159,0
2024-11-27 01:05:00,2628.886,2629.712,2627.017,2627.859,736,159,0
2024-11-27 01:10:00,2627.905,2629.83,2627.647,2628.58,728,160,0
2024-11-27 01:15:00,2628.582,2629.573,2628.105,2629.09,690,160,0
2024-11-27 01:20:00,2629.101,2632.677,2628.997,2631.801,864,160,0
2024-11-27 01:25:00,2631.822,2632.521,2629.946,2630.697,719,160,0
2024-11-27 01:30:00,2630.684,2632.137,2630.489,2630.934,670,160,0
2024-11-27 01:35:00,2630.974,2632.458,2630.786,2631.479,652,160,0
2024-11-27 01:40:00,2631.497,2632.741,2629.795,2630.143,634,160,0
2024-11-27 01:45:00,2630.112,2630.274,2627.953,2628.615,710,160,0
2024-11-27 01:50:00,2628.605,2630.632,2628.523,2630.276,614,160,0
2024-11-27 01:55:00,2630.3,2632.431,2629.891,2631.387,631,160,0
2024-11-27 02:00:00,2631.352,2633.393,2631.138,2632.339,684,160,0
2024-11-27 02:05:00,2632.307,2633.381,2631.759,2633.126,700,160,0
2024-11-27 02:10:00,2633.155,2635.66,2633.155,2634.427,746,159,0
2024-11-27 02:15:00,2634.434,2635.017,2634.172,2634.807,448,160,0
2024-11-27 02:20:00,2634.791,2636.72,2634.19,2636.625,567,160,0
2024-11-27 02:25:00,2636.689,2638.453,2636.279,2637.178,644,160,0
2024-11-27 02:30:00,2637.15,2638.708,2637.15,2637.363,956,159,0
2024-11-27 02:35:00,2637.383,2638.576,2636.349,2638.016,745,159,0
2024-11-27 02:40:00,2638.052,2640.487,2637.635,2639.782,817,159,0
2024-11-27 02:45:00,2639.811,2640.017,2638.403,2638.569,689,159,0
2024-11-27 02:50:00,2638.559,2639.045,2636.63,2637.878,709,159,0
2024-11-27 02:55:00,2637.819,2638.514,2636.995,2637.51,580,160,0
2024-11-27 03:00:00,2637.543,2638.541,2637.094,2638.095,721,160,0
2024-11-27 03:05:00,2638.126,2638.373,2636.244,2636.745,619,159,0
2024-11-27 03:10:00,2636.702,2637.06,2635.868,2636.27,594,159,0
2024-11-27 03:15:00,2636.223,2637.418,2636.021,2637.144,483,159,0
2024-11-27 03:20:00,2637.163,2637.39,2636.084,2636.879,461,159,0
2024-11-27 03:25:00,2636.894,2639.453,2636.825,2638.855,641,160,0
2024-11-27 03:30:00,2638.867,2639.39,2637.582,2637.702,479,160,0
2024-11-27 03:35:00,2637.622,2638.537,2637.622,2638.181,377,160,0
2024-11-27 03:40:00,2638.192,2638.57,2637.767,2638.224,342,159,0
2024-11-27 03:45:00,2638.23,2639.041,2637.995,2638.917,451,160,0
2024-11-27 03:50:00,2639.0,2639.0,2637.258,2638.29,457,160,0
2024-11-27 03:55:00,2638.301,2638.445,2637.683,2637.722,328,160,0
2024-11-27 04:00:00,2637.728,2637.728,2636.555,2636.838,447,159,0
2024-11-27 04:05:00,2636.827,2637.842,2636.809,2637.842,337,160,0
2024-11-27 04:10:00,2637.87,2638.534,2637.536,2637.851,344,159,0
2024-11-27 04:15:00,2637.843,2638.259,2637.443,2638.059,320,160,0
2024-11-27 04:20:00,2638.059,2638.769,2637.762,2638.455,292,160,0
2024-11-27 04:25:00,2638.457,2640.28,2638.253,2640.133,306,160,0
2024-11-27 04:30:00,2640.174,2640.656,2639.619,2639.683,359,160,0
2024-11-27 04:35:00,2639.653,2640.444,2639.653,2639.82,328,160,0
2024-11-27 04:40:00,2639.851,2640.312,2639.625,2640.125,296,160,0
2024-11-27 04:45:00,2640.112,2640.416,2639.411,2639.737,299,160,0
2024-11-27 04:50:00,2639.721,2639.993,2638.665,2638.835,292,159,0
2024-11-27 04:55:00,2638.833,2639.239,2638.297,2638.996,305,160,0
2024-11-27 05:00:00,2638.979,2639.666,2638.571,2639.632,370,160,0
2024-11-27 05:05:00,2639.633,2639.94,2638.605,2638.918,281,160,0
2024-11-27 05:10:00,2638.917,2639.251,2638.377,2638.427,274,160,0
2024-11-27 05:15:00,2638.426,2639.352,2638.121,2639.352,362,160,0
2024-11-27 05:20:00,2639.356,2640.105,2639.204,2640.061,356,160,0
2024-11-27 05:25:00,2640.021,2640.551,2639.673,2639.86,377,160,0
2024-11-27 05:30:00,2639.825,2643.429,2639.825,2642.382,987,159,0
2024-11-27 05:35:00,2642.353,2643.959,2642.137,2643.094,847,160,0
2024-11-27 05:40:00,2643.139,2645.787,2643.139,2645.202,775,160,0
2024-11-27 05:45:00,2645.17,2645.431,2643.508,2644.395,629,160,0
2024-11-27 05:50:00,2644.333,2644.807,2643.679,2644.319,678,159,0
2024-11-27 05:55:00,2644.321,2644.401,2641.955,2642.024,785,160,0
2024-11-27 06:00:00,2642.075,2643.249,2640.252,2640.899,1087,160,0
2024-11-27 06:05:00,2640.898,2642.657,2639.234,2639.378,712,159,0
2024-11-27 06:10:00,2639.345,2641.379,2638.927,2641.373,744,160,0
2024-11-27 06:15:00,2641.377,2641.937,2640.192,2641.4,874,160,0
2024-11-27 06:20:00,2641.365,2643.462,2640.481,2643.462,638,160,0
2024-11-27 06:25:00,2643.452,2644.447,2643.086,2644.259,743,160,0
2024-11-27 06:30:00,2644.291,2644.369,2642.893,2643.715,712,159,0
2024-11-27 06:35:00,2643.676,2644.107,2641.931,2643.302,772,159,0
2024-11-27 06:40:00,2643.321,2643.487,2642.261,2643.1,544,160,0
2024-11-27 06:45:00,2643.093,2644.627,2642.45,2644.175,595,159,0
2024-11-27 06:50:00,2644.157,2645.538,2643.762,2645.408,641,160,0
2024-11-27 06:55:00,2645.42,2647.938,2645.42,2647.665,937,160,0
2024-11-27 07:00:00,2647.72,2648.389,2645.871,2646.495,962,160,0
2024-11-27 07:05:00,2646.468,2648.419,2646.237,2647.835,730,160,0
2024-11-27 07:10:00,2647.866,2648.503,2646.902,2647.156,627,159,0
2024-11-27 07:15:00,2647.138,2647.254,2646.096,2646.482,486,160,0
2024-11-27 07:20:00,2646.525,2646.911,2646.348,2646.76,414,160,0
2024-11-27 07:25:00,2646.744,2648.177,2646.669,2647.06,458,160,0
2024-11-27 07:30:00,2647.029,2648.098,2646.756,2648.0,463,160,0
2024-11-27 07:35:00,2648.0,2648.243,2647.262,2647.447,502,160,0
2024-11-27 07:40:00,2647.483,2647.674,2646.417,2646.812,593,159,0
2024-11-27 07:45:00,2646.764,2647.635,2646.124,2646.803,548,159,0
2024-11-27 07:50:00,2646.845,2647.022,2645.945,2646.181,434,159,0
2024-11-27 07:55:00,2646.138,2647.376,2646.138,2646.625,532,159,0
2024-11-27 08:00:00,2646.54,2647.886,2645.792,2647.355,837,159,0
2024-11-27 08:05:00,2647.363,2648.041,2646.805,2647.433,873,160,0
2024-11-27 08:10:00,2647.395,2648.096,2645.704,2646.008,804,159,0
2024-11-27 08:15:00,2646.015,2649.046,2645.077,2649.002,986,159,0
2024-11-27 08:20:00,2648.929,2649.385,2646.08,2646.244,1167,160,0
2024-11-27 08:25:00,2646.228,2648.238,2645.879,2647.462,778,159,0
2024-11-27 08:30:00,2647.513,2648.667,2646.737,2647.678,649,160,0
2024-11-27 08:35:00,2647.729,2648.486,2645.346,2646.54,710,159,0
2024-11-27 08:40:00,2646.562,2648.374,2646.466,2648.096,691,160,0
2024-11-27 08:45:00,2648.051,2649.796,2647.898,2649.777,492,160,0
2024-11-27 08:50:00,2649.799,2651.999,2648.272,2651.932,842,159,0
2024-11-27 08:55:00,2651.935,2653.676,2651.213,2653.44,815,160,0
2024-11-27 09:00:00,2653.487,2653.89,2651.882,2652.384,653,159,0
2024-11-27 09:05:00,2652.419,2653.375,2650.037,2650.142,667,159,0
2024-11-27 09:10:00,2650.105,2651.193,2648.864,2649.675,686,159,0
2024-11-27 09:15:00,2649.675,2650.185,2649.176,2649.485,546,160,0
2024-11-27 09:20:00,2649.48,2650.093,2649.084,2649.491,509,160,0
2024-11-27 09:25:00,2649.467,2650.2,2648.99,2649.386,484,160,0
2024-11-27 09:30:00,2649.373,2651.337,2648.546,2650.57,584,159,0
2024-11-27 09:35:00,2650.576,2650.972,2649.626,2650.288,770,160,0
2024-11-27 09:40:00,2650.306,2650.481,2648.818,2648.818,513,160,0
2024-11-27 09:45:00,2648.805,2649.752,2648.447,2649.309,509,159,0
2024-11-27 09:50:00,2649.322,2649.749,2648.744,2649.127,463,160,0
2024-11-27 09:55:00,2649.09,2649.421,2647.762,2648.43,416,160,0
2024-11-27 10:00:00,2648.389,2649.324,2648.11,2648.9,482,160,0
2024-11-27 10:05:00,2648.935,2650.015,2648.883,2649.171,542,160,0
2024-11-27 10:10:00,2649.163,2649.307,2648.022,2648.238,490,160,0
2024-11-27 10:15:00,2648.199,2649.347,2647.942,2648.751,442,160,0
2024-11-27 10:20:00,2648.718,2649.364,2648.596,2648.869,399,160,0
2024-11-27 10:25:00,2648.866,2649.701,2647.696,2648.402,661,159,0
2024-11-27 10:30:00,2648.427,2649.613,2648.004,2649.393,669,159,0
2024-11-27 10:35:00,2649.43,2649.966,2648.176,2648.532,491,159,0
2024-11-27 10:40:00,2648.487,2648.628,2647.889,2648.488,412,160,0
2024-11-27 10:45:00,2648.495,2648.807,2647.698,2648.561,481,160,0
2024-11-27 10:50:00,2648.57,2649.325,2648.158,2649.135,388,160,0
2024-11-27 10:55:00,2649.174,2649.441,2648.019,2648.541,447,160,0
2024-11-27 11:00:00,2648.575,2649.057,2647.939,2648.773,395,160,0
2024-11-27 11:05:00,2648.784,2648.857,2646.677,2648.267,597,159,0
2024-11-27 11:10:00,2648.291,2649.152,2643.187,2645.601,976,160,0
2024-11-27 11:15:00,2645.574,2647.647,2645.42,2647.241,841,159,0
2024-11-27 11:20:00,2647.259,2648.698,2645.763,2646.307,914,159,0
2024-11-27 11:25:00,2646.31,2646.655,2645.713,2646.31,493,160,0
2024-11-27 11:30:00,2646.348,2648.842,2646.329,2648.691,526,160,0
2024-11-27 11:35:00,2648.69,2650.717,2648.608,2649.856,599,160,0
2024-11-27 11:40:00,2649.798,2650.421,2649.519,2650.317,418,160,0
2024-11-27 11:45:00,2650.316,2650.383,2648.954,2649.553,497,159,0
2024-11-27 11:50:00,2649.538,2650.813,2649.508,2650.755,530,160,0
2024-11-27 11:55:00,2650.742,2652.381,2650.687,2651.103,585,159,0
2024-11-27 12:00:00,2651.115,2651.639,2649.456,2650.764,882,159,0
2024-11-27 12:05:00,2650.761,2652.168,2650.665,2651.732,484,160,0
2024-11-27 12:10:00,2651.771,2654.125,2651.771,2653.879,600,160,0
2024-11-27 12:15:00,2653.831,2654.601,2652.306,2652.515,556,160,0
2024-11-27 12:20:00,2652.51,2653.432,2652.44,2652.911,491,160,0
2024-11-27 12:25:00,2653.002,2653.814,2652.827,2652.828,418,160,0
2024-11-27 12:30:00,2652.856,2653.588,2651.859,2652.576,593,160,0
2024-11-27 12:35:00,2652.599,2655.013,2652.434,2653.859,812,160,0
2024-11-27 12:40:00,2653.834,2654.393,2653.177,2653.612,703,159,0
2024-11-27 12:45:00,2653.596,2653.647,2651.523,2652.081,573,160,0
2024-11-27 12:50:00,2652.099,2652.406,2650.341,2650.688,591,160,0
2024-11-27 12:55:00,2650.686,2651.614,2650.392,2651.15,517,160,0
2024-11-27 13:00:00,2651.195,2653.572,2650.32,2652.772,1293,159,0
2024-11-27 13:05:00,2652.789,2652.789,2649.228,2649.634,1074,159,0
2024-11-27 13:10:00,2649.639,2650.166,2646.36,2648.864,1553,159,0
2024-11-27 13:15:00,2648.828,2650.313,2647.935,2648.776,1252,159,0
2024-11-27 13:20:00,2648.731,2648.731,2645.748,2646.698,1337,160,0
2024-11-27 13:25:00,2646.756,2649.926,2646.515,2648.641,901,160,0
2024-11-27 13:30:00,2648.666,2653.001,2648.222,2652.577,1206,160,0
2024-11-27 13:35:00,2652.557,2653.09,2648.83,2651.587,1643,159,0
2024-11-27 13:40:00,2651.597,2653.067,2650.837,2652.288,1268,159,0
2024-11-27 13:45:00,2652.312,2654.799,2652.312,2654.102,1191,159,0
2024-11-27 13:50:00,2654.146,2658.206,2654.146,2657.799,1252,160,0
2024-11-27 13:55:00,2657.791,2658.097,2656.041,2656.204,829,160,0
2024-11-27 14:00:00,2656.223,2656.896,2651.556,2651.685,1458,159,0
2024-11-27 14:05:00,2651.651,2653.132,2649.822,2650.004,1203,159,0
2024-11-27 14:10:00,2650.026,2651.989,2649.156,2650.979,1128,160,0
2024-11-27 14:15:00,2651.045,2652.629,2650.032,2651.319,1064,159,0
2024-11-27 14:20:00,2651.295,2651.694,2649.836,2650.399,841,160,0
2024-11-27 14:25:00,2650.437,2651.925,2648.979,2651.708,948,159,0
2024-11-27 14:30:00,2651.668,2654.647,2650.9,2654.136,1362,159,0
2024-11-27 14:35:00,2654.108,2655.134,2651.954,2652.348,1295,159,0
2024-11-27 14:40:00,2652.384,2654.854,2652.27,2654.685,864,159,0
2024-11-27 14:45:00,2654.647,2654.709,2652.761,2653.378,1291,160,0
2024-11-27 14:50:00,2653.342,2653.709,2650.143,2650.405,1229,160,0
2024-11-27 14:55:00,2650.442,2652.483,2650.19,2651.343,999,160,0
2024-11-27 15:00:00,2651.378,2651.532,2641.476,2641.649,3079,159,0
2024-11-27 15:05:00,2641.624,2645.82,2640.07,2643.252,2640,160,0
2024-11-27 15:10:00,2643.289,2643.845,2639.149,2639.463,2102,159,0
2024-11-27 15:15:00,2639.506,2641.26,2635.528,2640.545,2168,159,0
2024-11-27 15:20:00,2640.571,2642.551,2640.017,2641.438,1548,159,0
2024-11-27 15:25:00,2641.477,2644.529,2640.911,2642.332,1421,159,0
2024-11-27 15:30:00,2642.425,2642.425,2638.153,2640.01,1678,159,0
2024-11-27 15:35:00,2640.045,2641.876,2638.216,2639.424,1564,160,0
2024-11-27 15:40:00,2639.389,2641.771,2638.696,2639.591,1376,160,0
2024-11-27 15:45:00,2639.559,2644.317,2639.525,2643.445,1076,159,0
2024-11-27 15:50:00,2643.403,2645.167,2643.242,2643.92,1123,159,0
2024-11-27 15:55:00,2643.965,2644.923,2642.547,2642.596,1244,159,0
2024-11-27 16:00:00,2642.651,2644.288,2640.67,2640.906,1415,159,0
2024-11-27 16:05:00,2640.944,2642.326,2640.414,2641.18,1049,159,0
2024-11-27 16:10:00,2641.051,2641.32,2639.523,2640.852,985,159,0
2024-11-27 16:15:00,2640.874,2642.021,2640.46,2641.208,966,159,0
2024-11-27 16:20:00,2641.245,2642.045,2640.173,2640.405,901,160,0
2024-11-27 16:25:00,2640.361,2641.204,2639.011,2640.114,870,160,0
2024-11-27 16:30:00,2640.088,2641.176,2638.015,2639.347,1424,159,0
2024-11-27 16:35:00,2639.396,2642.493,2639.282,2641.537,1228,159,0
2024-11-27 16:40:00,2641.539,2643.764,2641.487,2643.251,838,159,0
2024-11-27 16:45:00,2643.226,2643.755,2642.384,2642.384,782,160,0
2024-11-27 16:50:00,2642.418,2642.893,2639.049,2639.796,1121,159,0
2024-11-27 16:55:00,2639.769,2640.689,2638.912,2638.972,797,160,0
2024-11-27 17:00:00,2638.946,2639.632,2635.229,2637.996,1225,160,0
2024-11-27 17:05:00,2637.966,2639.878,2637.966,2638.904,792,159,0
2024-11-27 17:10:00,2638.929,2641.612,2638.8,2640.085,915,160,0
2024-11-27 17:15:00,2640.104,2642.469,2639.905,2642.349,752,160,0
